model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
llama-3.3-70b-instruct,gear,round_1,0.2563351259943062,0.0582782981097273,0.07056005776695948,0.6456310679611651,0.2508710801393728,0.4693877551020408,0.21345029239766083,0.282798833819242,0.4693877551020408
llama-3.3-70b-instruct,gear,round_2,0.9914302784520397,0.9779485965801173,0.9877725172280413,1.0,1.0,1.0,1.0,1.0,1.0
llama-3.3-70b-instruct,gear,round_3,0.8465011315895798,0.7861448423122981,0.7895389473041984,0.9507462686567164,0.8595744680851064,0.9361393323657474,0.8982558139534883,0.9317851959361393,0.9361393323657474
llama-3.3-70b-instruct,vehros,round_1,0.30937037651102406,0.03309577379059221,0.06402215438992626,0.7207207207207207,0.41964285714285715,0.2202486678507993,0.07486631016042782,0.15630550621669628,0.216696269982238
llama-3.3-70b-instruct,vehros,round_2,0.6116429496846282,0.5216346142062633,0.5563716388905201,0.8951612903225806,0.4734042553191489,0.851963746223565,0.787878787878788,0.7583081570996979,0.851963746223565
llama-3.3-70b-instruct,vehros,round_3,0.7201489613557304,0.7418771484147328,0.7527103391688449,0.9134808853118712,0.4725274725274725,0.9155370177267987,0.8526645768025078,0.7904066736183525,0.9155370177267987
llama-3.3-70b-instruct,sedan,round_1,0.2573542167457843,0.051659105591693746,0.06149005018683965,0.6994535519125683,0.2168141592920354,0.416289592760181,0.13010590015128592,0.23831070889894418,0.416289592760181
llama-3.3-70b-instruct,sedan,round_2,0.6156262906967653,0.49461057994541885,0.5905789007301568,0.9426751592356688,0.434640522875817,0.7633885102239534,0.6341463414634145,0.7283349561830575,0.7633885102239534
llama-3.3-70b-instruct,sedan,round_3,0.588832295635792,0.5779099812188006,0.5873765821844992,0.8831460674157303,0.30689655172413793,0.8110992529348986,0.7251336898395723,0.7427961579509071,0.8110992529348986
llama-3.3-70b-instruct,pendulum,round_1,0.3394138008286035,0.10748730592236155,0.11556236460516708,0.7049180327868853,0.4296875,0.4491525423728813,0.1914893617021277,0.3177966101694915,0.4406779661016949
llama-3.3-70b-instruct,pendulum,round_2,0.7665215223204592,0.6841140668257406,0.7841785808379534,0.9362549800796812,0.6615384615384615,0.8770642201834863,0.8360957642725598,0.869724770642202,0.8770642201834863
llama-3.3-70b-instruct,pendulum,round_3,0.841719845545361,0.8023383770363041,0.8398570740760053,0.9426934097421203,0.7819905213270142,0.9814814814814814,0.9575596816976127,0.9259259259259259,0.9814814814814814
llama-3.3-70b-instruct,turtlebot,round_1,0.21637542788955327,0.022836532093541695,0.02635240561903617,0.5217391304347826,0.29457364341085274,0.4226044226044226,0.1876543209876543,0.3390663390663391,0.4226044226044226
llama-3.3-70b-instruct,turtlebot,round_2,0.7927829570975478,0.7242013593985039,0.7401147705760981,0.8581314878892734,0.8486842105263158,0.9283276450511946,0.8458904109589042,0.887372013651877,0.9283276450511946
llama-3.3-70b-instruct,turtlebot,round_3,0.4669105816934328,0.41449299344841956,0.45775191631915746,0.7903614457831325,0.20503597122302158,0.7442424242424243,0.6318347509113,0.6375757575757577,0.7442424242424243
llama-3.3-70b-instruct,mass_spring_damper,round_1,0.3358400894565772,0.0653842476656331,0.11428563397019947,0.7083333333333334,0.45535714285714285,0.4122448979591837,0.13524590163934427,0.26938775510204077,0.4122448979591837
llama-3.3-70b-instruct,mass_spring_damper,round_2,0.7315220844960734,0.6223329772884784,0.6385152539817202,0.9248554913294798,0.7403846153846154,0.9172320217096337,0.8462585034013606,0.881953867028494,0.9172320217096337
llama-3.3-70b-instruct,mass_spring_damper,round_3,0.9363866479634889,0.8732740503090692,0.8747851043589568,0.9974874371859297,1.0,0.9847953216374269,0.9683470105509966,0.9707602339181287,0.9847953216374269
llama-3.3-70b-instruct,buckling,round_1,0.27913928893303097,0.04007618849891237,0.04959056127146269,0.6720516962843296,0.3548387096774194,0.31464737793851716,0.09057971014492754,0.18264014466546116,0.31464737793851716
llama-3.3-70b-instruct,buckling,round_2,0.9832885128783665,0.9662169187689421,0.9669371327445238,1.0,1.0,1.0,1.0,1.0,1.0
llama-3.3-70b-instruct,buckling,round_3,0.6545577071771354,0.49294552493016514,0.498876744387379,0.9886914378029079,0.6377171215880894,0.8842592592592593,0.7434312210200927,0.8611111111111113,0.8842592592592593
llama-3.3-70b-instruct,m113,round_1,0.2511224121762164,0.04603604346400655,0.06865958145205722,0.7075718015665796,0.18222222222222223,0.438943894389439,0.19536423841059603,0.2508250825082508,0.43564356435643564
llama-3.3-70b-instruct,m113,round_2,0.810539751340359,0.7687022403716589,0.7935088849167075,0.9595687331536388,0.7203791469194313,0.9124537607891491,0.8603213844252164,0.8951911220715167,0.9124537607891491
llama-3.3-70b-instruct,m113,round_3,0.8826942487313192,0.8865138893738673,0.912985861586094,0.9623529411764706,0.7689243027888446,0.9598163030998853,0.9252013808975834,0.9024110218140069,0.9598163030998853
o3,scm,round_1,0.3329297846677348,0.09558214801567512,0.10949737304743844,0.8526011560693642,0.27403846153846156,0.5574193548387097,0.32858990944372574,0.4,0.5574193548387097
o3,scm,round_2,0.522361106637683,0.46876322837676565,0.47369587427155785,0.8663883089770354,0.28059701492537314,0.8182683158896289,0.69208770257388,0.7611798287345385,0.8182683158896289
o3,scm,round_3,0.5379434610969719,0.44423170283801555,0.48517310283088433,0.8506876227897839,0.37168141592920356,0.7971403038427167,0.6356311548791405,0.6487935656836461,0.7953529937444146
llama-3.3-70b-instruct,viper,round_1,0.24718958063313423,0.04342275863211546,0.05250977686919112,0.6092436974789915,0.2835820895522388,0.4951456310679612,0.2,0.354368932038835,0.4951456310679612
llama-3.3-70b-instruct,viper,round_2,0.9620975176846807,0.969448135273496,0.969448135273496,0.9907120743034056,0.9187817258883249,1.0,0.9857142857142858,0.98005698005698,1.0
llama-3.3-70b-instruct,viper,round_3,0.7207161274915113,0.701190680541029,0.7170273647785513,0.9090909090909091,0.5555555555555556,0.8874458874458875,0.808695652173913,0.8441558441558441,0.8874458874458875
llama-3.3-70b-instruct,feda,round_1,0.24226529573294575,0.03454740430421835,0.07092065209110344,0.6887052341597796,0.17488789237668162,0.3570127504553734,0.16087751371115175,0.2695810564663024,0.3570127504553734
llama-3.3-70b-instruct,feda,round_2,0.7488676956086385,0.8768957880857549,0.8812996320299586,0.9546666666666667,0.2826086956521739,0.9461235216819974,0.9117259552042162,0.938239159001314,0.9461235216819974
llama-3.3-70b-instruct,feda,round_3,0.6264636535243377,0.6514825865000224,0.6624098558097589,0.9112050739957717,0.2807570977917981,0.8304568527918783,0.7690742624618515,0.7695431472081219,0.8304568527918783
llama-3.3-70b-instruct,lidar,round_1,0.2526278020923175,0.03246277569359873,0.05332528760368889,0.6130952380952381,0.3116279069767442,0.3858520900321543,0.11935483870967742,0.247588424437299,0.38263665594855306
llama-3.3-70b-instruct,lidar,round_2,0.7722565583767316,0.8475547389352716,0.8532309994346082,0.9549071618037135,0.43333333333333335,0.930672268907563,0.888421052631579,0.7542016806722689,0.930672268907563
llama-3.3-70b-instruct,lidar,round_3,0.3839845852581456,0.231878275246963,0.2640477800872892,0.648936170212766,0.3910761154855643,0.6420664206642067,0.4454713493530499,0.47601476014760147,0.6383763837638378
llama-3.3-70b-instruct,camera,round_1,0.19548813340105908,0.023872452883511135,0.04728901305233405,0.5174825174825175,0.19330855018587362,0.3100303951367781,0.08841463414634147,0.22188449848024314,0.3100303951367781
llama-3.3-70b-instruct,camera,round_2,0.872845234051996,0.9239469546872475,0.9245980592730497,0.9873737373737373,0.6554621848739496,0.9953917050691244,0.976905311778291,0.9101382488479263,0.9953917050691244
llama-3.3-70b-instruct,camera,round_3,0.8093820726131833,0.9148356793570257,0.9168949457260571,0.97,0.4357976653696498,0.9742441209406496,0.9450056116722784,0.8868980963045914,0.9742441209406496
llama-3.3-70b-instruct,rigid_highway,round_1,0.24407359442378673,0.03467747167082005,0.057659686772989854,0.7116883116883117,0.1722689075630252,0.3689922480620155,0.11508553654743392,0.20775193798449612,0.3689922480620155
llama-3.3-70b-instruct,rigid_highway,round_2,0.7815924647602718,0.8478881179121285,0.9303432634940779,0.973621103117506,0.3745173745173745,0.9014373716632443,0.8806584362139918,0.8973305954825462,0.9014373716632443
llama-3.3-70b-instruct,rigid_highway,round_3,0.7550191534205661,0.8605564252719999,0.8643562539840348,0.955,0.3401639344262295,0.9818181818181818,0.9671931956257593,0.96,0.976969696969697
o3,gps_imu,round_1,0.35912074346162204,0.07735629186165591,0.11338579306361293,0.7982832618025751,0.44745762711864406,0.554639175257732,0.3037190082644628,0.35463917525773186,0.5505154639175257
o3,gps_imu,round_2,0.6578962264718301,0.6697747780076331,0.7470515926463748,0.9120879120879121,0.3026706231454006,0.8839966130397967,0.8210347752332486,0.8281117696867062,0.882303132938188
o3,gps_imu,round_3,0.5528612556415753,0.46233046982420917,0.5047660913358685,0.9169675090252708,0.3273809523809524,0.8867761452031113,0.7601731601731601,0.7796024200518583,0.8833189282627485
llama-3.3-70b-instruct,hmmwv,round_1,0.2647419614735844,0.05088558641050841,0.06690942226533357,0.7079889807162535,0.23318385650224216,0.3416058394160584,0.11420204978038068,0.2043795620437956,0.3416058394160584
llama-3.3-70b-instruct,hmmwv,round_2,0.5804771905942268,0.44994211681642254,0.5770225942193623,0.8580508474576272,0.4368932038834951,0.6697674418604651,0.5647716682199441,0.586046511627907,0.6697674418604651
llama-3.3-70b-instruct,hmmwv,round_3,0.6722073471481896,0.7225616981918085,0.7186486427819023,0.8761904761904762,0.37142857142857144,0.9482352941176472,0.8773584905660377,0.8117647058823529,0.9482352941176472
o3,rotor,round_1,0.3060098153862677,0.06966073558030754,0.07951817246663881,0.6688453159041394,0.40601503759398494,0.40101522842639586,0.1450381679389313,0.24873096446700504,0.39340101522842646
o3,rotor,round_2,0.5900436184595483,0.46321060299967487,0.4723566010300105,0.7930283224400871,0.631578947368421,0.8571428571428572,0.749440715883669,0.8415178571428572,0.8571428571428572
o3,rotor,round_3,0.43469961770572974,0.2731014065226885,0.2834203563572952,0.6996268656716418,0.48264984227129337,0.7530747398297067,0.5497630331753556,0.6263008514664143,0.7530747398297067
llama-3.3-70b-instruct,kraz,round_1,0.22451946939598394,0.04064019438350764,0.06157489786435855,0.6299435028248588,0.16591928251121077,0.3816254416961131,0.14184397163120568,0.22614840989399293,0.37809187279151946
llama-3.3-70b-instruct,kraz,round_2,0.6742425129860409,0.7608341998712062,0.7507722578163573,0.9176470588235294,0.2677165354330709,0.8826815642458101,0.8398656215005599,0.835754189944134,0.8826815642458101
llama-3.3-70b-instruct,kraz,round_3,0.5969961581520573,0.5010433768085049,0.5079999415832628,0.8957952468007313,0.48314606741573035,0.8270270270270271,0.6949458483754513,0.7423423423423425,0.8270270270270271
o3,veh_app,round_1,0.3192818355269252,0.0834791963425151,0.0875444139498789,0.7230392156862745,0.38306451612903225,0.5560538116591929,0.32134831460674157,0.35201793721973096,0.5560538116591929
o3,veh_app,round_2,0.544579945610211,0.48122738683486554,0.48627271058208954,0.8434163701067615,0.3674033149171271,0.8844483058210252,0.7711053089643167,0.8062554300608168,0.8827106863596872
o3,veh_app,round_3,0.524907757422138,0.33220593655355535,0.33774267252984563,0.8924731182795699,0.5372093023255814,0.8573508005822417,0.7332361516034985,0.7219796215429404,0.8573508005822417
llama-3.3-70b-instruct,gator,round_1,0.20993077938670057,0.019078768573581206,0.05795426015186448,0.5922865013774105,0.17040358744394618,0.30245746691871456,0.11385199240986717,0.20037807183364836,0.29867674858223064
llama-3.3-70b-instruct,gator,round_2,0.6534280385371722,0.656385301898882,0.6638573703068045,0.9320987654320988,0.3613707165109034,0.8746411483253588,0.797698945349952,0.8114832535885168,0.8746411483253588
llama-3.3-70b-instruct,gator,round_3,0.9602712081298592,0.9650878743650425,0.9656830568091033,1.0,0.9103139013452914,0.9920844327176781,0.9841269841269841,0.9920844327176781,0.9920844327176781
llama-3.3-70b-instruct,slider_crank,round_1,0.30158813631041165,0.08987993750989619,0.09656414091252845,0.6304347826086957,0.3894736842105263,0.5358361774744027,0.2602739726027397,0.3754266211604096,0.5358361774744027
llama-3.3-70b-instruct,slider_crank,round_2,0.8216237683542812,0.7133613972163839,0.7994323774994423,0.8987012987012987,0.875,0.8526434195725534,0.8027057497181511,0.8008998875140606,0.8481439820022497
llama-3.3-70b-instruct,slider_crank,round_3,0.8619759551866015,0.836268253209484,0.8664927455088393,0.9562982005141388,0.7888446215139442,0.9757281553398058,0.9440389294403893,0.9733009708737864,0.9757281553398058
o3,scm_hill,round_1,0.3109279976027396,0.09253938121331816,0.10402808933940053,0.7325905292479109,0.3145539906103286,0.5673575129533679,0.32727272727272727,0.3652849740932642,0.5647668393782384
o3,scm_hill,round_2,0.4868653457138712,0.3046605701715537,0.4787009957114745,0.8015267175572519,0.36257309941520466,0.726998491704374,0.6072507552870091,0.5731523378582201,0.7239819004524887
o3,scm_hill,round_3,0.6805974964932526,0.6128662952246757,0.679343208241349,0.9279778393351801,0.5022026431718062,0.9293966623876765,0.8725868725868725,0.8729139922978176,0.9293966623876765
o3,citybus,round_1,0.32566602212415136,0.10049913793170206,0.10697175940478924,0.76775956284153,0.3274336283185841,0.5483443708609271,0.29747675962815406,0.36026490066225164,0.5483443708609271
o3,citybus,round_2,0.7035503511820709,0.7208985798030791,0.7225674996444247,0.9476584022038568,0.4230769230769231,0.965865992414665,0.9125475285171103,0.9456384323640961,0.9582806573957017
o3,citybus,round_3,0.725971144468451,0.7669627982825,0.7687463359044722,0.9699453551912568,0.39823008849557523,0.9830949284785436,0.9595827900912646,0.9674902470741222,0.9830949284785436
o3,gear,round_1,0.28506378321318715,0.05533125846855906,0.05832633032275737,0.6189320388349514,0.4076655052264808,0.398989898989899,0.14936708860759496,0.2853535353535354,0.398989898989899
o3,gear,round_2,0.4169882952962578,0.25955397271603886,0.3034298231302012,0.7669902912621359,0.33797909407665505,0.6734693877551021,0.4659090909090909,0.6009070294784581,0.6734693877551021
o3,gear,round_3,0.42012000432288354,0.23576394739019663,0.25544963611283344,0.8552238805970149,0.33404255319148934,0.6943498978897209,0.5085207907293797,0.5922396187882913,0.6943498978897209
o3,uazbus,round_1,0.3118687872152138,0.06390146739468844,0.06924243586708599,0.7107438016528925,0.40358744394618834,0.5414847161572052,0.28613138686131384,0.31149927219796214,0.5414847161572052
o3,uazbus,round_2,0.4688956915045982,0.3986805664904814,0.5142039884172035,0.7304147465437788,0.23228346456692914,0.79831045406547,0.6878306878306878,0.6821541710665259,0.79831045406547
o3,uazbus,round_3,0.7527503365497124,0.6899804212939717,0.7480359155605699,0.9504950495049505,0.6224899598393574,0.952046783625731,0.8933177022274327,0.8701754385964913,0.9473684210526316
o3,man,round_1,0.3388223304685465,0.10976770324182614,0.11715684575066862,0.7741046831955923,0.3542600896860987,0.5895627644569815,0.35360678925035366,0.35260930888575454,0.5895627644569815
o3,man,round_2,0.6860626279826383,0.6832012600585322,0.6847320884013547,0.9483695652173914,0.4279475982532751,0.944516129032258,0.8900388098318242,0.9006451612903226,0.944516129032258
o3,man,round_3,0.5074825875921136,0.42500930537107595,0.4322467121063274,0.8477443609022557,0.32492997198879553,0.8212728857890148,0.6812227074235808,0.6155187445510025,0.8195292066259807
o3,rigid_multipatches,round_1,0.35141412051825194,0.06362605664103516,0.08994940687129054,0.8410138248847926,0.41106719367588934,0.5366357069143446,0.28541882109617367,0.3673890608875129,0.5345717234262126
o3,rigid_multipatches,round_2,0.4931084696492729,0.2629070239933446,0.38647357412595146,0.918429003021148,0.4046242774566474,0.853932584269663,0.7436619718309859,0.7528089887640449,0.853932584269663
o3,rigid_multipatches,round_3,0.8027471098205636,0.8352305547468956,0.8681753121851704,0.9977011494252873,0.5098814229249012,0.9913419913419913,0.9739696312364425,0.9610389610389611,0.9913419913419913
o3,m113,round_1,0.30085495250503635,0.06810578729235238,0.07296415327609582,0.7023498694516971,0.36,0.5258620689655172,0.276657060518732,0.3419540229885057,0.5229885057471265
