model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
Gemini-1.5-pro,camera,round_2,0.970515961717714,0.982288819251152,0.9829810372963028,0.9924242424242424,0.9243697478991596,0.9953917050691244,0.9930715935334872,0.9953917050691244,0.9953917050691244
Gemini-1.5-pro,camera,round_3,0.83702626923061,0.8643337888559531,0.8809210935139574,0.9725,0.6303501945525292,0.9377049180327868,0.895947426067908,0.9311475409836066,0.9377049180327868
gpt-4.1-mini,gps_imu,round_1,0.2485893531630182,0.0154393162968055,0.0183303317520811,0.6995708154506438,0.2610169491525423,0.5196078431372548,0.2432432432432432,0.3406862745098039,0.5196078431372548
gpt-4.1-mini,gps_imu,round_2,0.7353187687827327,0.6361843082065723,0.747624000258779,0.9432234432234432,0.6142433234421365,0.904109589041096,0.83704974271012,0.8493150684931506,0.9023972602739726
gpt-4.1-mini,gps_imu,round_3,0.7611593032773993,0.8587692049314276,0.8714125328472435,0.96028880866426,0.3541666666666667,0.9623797025371827,0.9272567922874672,0.9326334208223972,0.9606299212598424
Gemini-1.5-pro,feda,round_1,0.255059784936648,0.0381732997734837,0.0729872843393143,0.7162534435261708,0.1928251121076233,0.4020797227036395,0.1808695652173913,0.2391681109185442,0.4020797227036395
Gemini-1.5-pro,feda,round_2,0.7875316042856292,0.5681485783160238,0.8031952301308409,0.944,0.8347826086956521,0.8399545970488081,0.8145620022753127,0.8240635641316685,0.8399545970488081
Gemini-1.5-pro,feda,round_3,0.6379549735921441,0.660010558911248,0.6672943595668122,0.9027484143763214,0.3217665615141956,0.8361809045226132,0.7713997985901309,0.7819095477386935,0.8361809045226132
Gemini-1.5-pro,buckling,round_1,0.2455449376634015,0.0256359670008274,0.0422459287118469,0.7108239095315024,0.2034739454094292,0.2696390658174097,0.0978723404255319,0.1762208067940552,0.2696390658174097
Gemini-1.5-pro,buckling,round_2,0.8611803421367747,0.9001017890568483,0.9019396787458336,1.0,0.6426799007444168,0.9907550077041604,0.9799382716049384,0.9907550077041604,0.9907550077041604
Gemini-1.5-pro,buckling,round_3,0.6223244751937874,0.4670547183934718,0.4735594412960399,0.9531502423263328,0.5955334987593052,0.8458559256390396,0.6920093095422809,0.8102246320681642,0.8458559256390396
gpt-4.1-mini,cable,round_1,0.3628864086405819,0.0800190282306306,0.1111090846484773,0.8100358422939068,0.4503816793893129,0.3237704918032786,0.1028806584362139,0.2049180327868852,0.3237704918032786
gpt-4.1-mini,cable,round_2,0.9419782726290524,0.8838558389880045,0.8875415720856964,0.9965156794425089,1.0,0.996078431372549,0.984251968503937,0.984313725490196,0.996078431372549
gpt-4.1-mini,cable,round_3,0.4588524446958784,0.3296599059095704,0.344859762039679,0.7628318584070797,0.3980582524271844,0.6818652849740933,0.5171339563862929,0.572020725388601,0.6818652849740933
gpt-4.1-mini,scm_hill,round_1,0.2617635654911357,0.0495493062704118,0.0569946702115043,0.6963788300835655,0.244131455399061,0.4544095665171899,0.2188905547226386,0.2929745889387145,0.4454409566517189
gpt-4.1-mini,scm_hill,round_2,0.6786955717521768,0.6079983177942516,0.6194396542285174,0.9083969465648856,0.5789473684210527,0.8235294117647058,0.7405452946350044,0.7093942054433713,0.820017559262511
gpt-4.1-mini,scm_hill,round_3,0.8251914602190675,0.8355230402969325,0.8400948390920354,0.9335180055401662,0.6916299559471366,0.9329829172141918,0.9090909090909092,0.9067017082785808,0.9329829172141918
gpt-4.1-mini,art,round_1,0.2980490121963771,0.0657933960806495,0.0836692278787738,0.786096256684492,0.2566371681415929,0.5170731707317072,0.2903752039151713,0.3609756097560975,0.5170731707317072
gpt-4.1-mini,art,round_2,0.946153142148236,0.9145932990730344,0.9163019821222472,0.962566844919786,0.991150442477876,0.9948717948717948,0.9897172236503856,0.9948717948717948,0.9948717948717948
gpt-4.1-mini,art,round_3,0.9102719845099068,0.8803883322598086,0.8822035573202089,0.962566844919786,0.915929203539823,0.9948717948717948,0.9820051413881749,0.9794871794871794,0.9948717948717948
gpt-4.1-mini,citybus,round_1,0.3291833249559454,0.0836529471659252,0.0940262397897295,0.7540983606557377,0.3849557522123893,0.5756756756756756,0.3008130081300813,0.3729729729729729,0.572972972972973
gpt-4.1-mini,citybus,round_2,0.8570033641340509,0.8205312930750877,0.8237356069872865,0.950413223140496,0.8333333333333334,0.972568578553616,0.95,0.972568578553616,0.972568578553616
gpt-4.1-mini,citybus,round_3,0.9334397515302596,0.8880691263237799,0.8900585630024433,0.96448087431694,0.991150442477876,0.9922879177377892,0.9845360824742267,0.9922879177377892,0.9922879177377892
gpt-4.1-mini,gear,round_1,0.3008204743267253,0.0621325574140048,0.0657713080265862,0.6189320388349514,0.4564459930313589,0.3505154639175258,0.1171067738231917,0.2359679266895762,0.3505154639175258
gpt-4.1-mini,gear,round_2,0.6680957992520299,0.6329686047499542,0.654058887106107,0.8592233009708737,0.5261324041811847,0.8776185226019847,0.7955801104972374,0.8732083792723264,0.8776185226019847
gpt-4.1-mini,gear,round_3,0.6032914042900104,0.3582045121149788,0.5636305239081939,0.9253731343283582,0.5659574468085107,0.6826870562534135,0.6025150355385457,0.6575641725832878,0.6826870562534135
gpt-4.1-mini,man,round_1,0.2704121953364635,0.0208482064507091,0.0230854703231304,0.7327823691460055,0.3049327354260089,0.5357142857142857,0.2699724517906336,0.2774725274725275,0.532967032967033
gpt-4.1-mini,man,round_2,0.7728360007094712,0.8086030245705806,0.8137477183470458,0.9755434782608696,0.4934497816593886,0.93734335839599,0.8994974874371859,0.9047619047619048,0.93734335839599
gpt-4.1-mini,man,round_3,0.6706353146099319,0.5847504497516013,0.624290882401822,0.8740601503759399,0.5994397759103641,0.7970297029702971,0.6975206611570248,0.6419141914191419,0.7953795379537953
gpt-4.1-mini,sedan,round_1,0.3262548215071805,0.0775307179242102,0.0812774360381645,0.7568306010928961,0.3893805309734513,0.5304568527918782,0.2595419847328244,0.2817258883248731,0.5304568527918782
gpt-4.1-mini,sedan,round_2,0.5895142873403054,0.4195470527658403,0.5350506236342224,0.9426751592356688,0.4607843137254901,0.7424684159378037,0.6075949367088607,0.7113702623906706,0.7424684159378037
gpt-4.1-mini,sedan,round_3,0.5691847142618421,0.4902201502144324,0.5239073158991895,0.8764044943820225,0.3862068965517241,0.7622868605817453,0.6452261306532664,0.6920762286860581,0.7622868605817453
gpt-4.1-mini,sensros,round_1,0.2990135373554943,0.0499658785549683,0.0602868771387857,0.7703252032520326,0.3154761904761904,0.416030534351145,0.1644359464627151,0.2843511450381679,0.4141221374045801
gpt-4.1-mini,sensros,round_2,0.761759185453871,0.7565307298541759,0.7617693571570378,0.9537366548042704,0.575,0.9344909234411996,0.8869565217391304,0.9234411996842936,0.9344909234411996
gpt-4.1-mini,sensros,round_3,0.9756534570719778,0.9483090839502454,0.9745983386437156,0.98220640569395,0.9975,0.9899768696993062,0.9868725868725868,0.9899768696993062,0.9899768696993062
gpt-4.1-mini,lidar,round_1,0.3084461022828767,0.057049946131211,0.0604000222472505,0.7023809523809523,0.413953488372093,0.4371184371184371,0.1615667074663402,0.2442002442002442,0.4371184371184371
gpt-4.1-mini,lidar,round_2,0.6435369349364801,0.4914215091372699,0.6745132430853183,0.9045092838196288,0.5037037037037037,0.7920621225194132,0.6983578219533276,0.7627264883520276,0.7920621225194132
gpt-4.1-mini,lidar,round_3,0.6116174008795432,0.49952453275662,0.5682523807520589,0.8563829787234043,0.5223097112860893,0.7524020694752402,0.6188008882309401,0.6518847006651884,0.7524020694752402
gpt-4.1-mini,veh_app,round_1,0.2772011953658706,0.0510610527568247,0.0673104586244313,0.696078431372549,0.2943548387096774,0.5507246376811593,0.3081395348837209,0.3478260869565217,0.5507246376811593
gpt-4.1-mini,veh_app,round_2,0.7849802919617012,0.6719596676458081,0.759334064641334,0.9323843416370108,0.7762430939226519,0.8113496932515337,0.7327188940092166,0.7914110429447853,0.8113496932515337
gpt-4.1-mini,veh_app,round_3,0.7487681027068416,0.7554439332163834,0.7865009100047956,0.955453149001536,0.4976744186046511,0.935366739288308,0.8858181818181817,0.8336964415395788,0.935366739288308
gpt-4.1-mini,rigid_highway,round_1,0.2826871473423719,0.0470365453717259,0.0504805695898167,0.7012987012987013,0.3319327731092437,0.5627283800243605,0.2881562881562882,0.3361753958587088,0.5602923264311814
gpt-4.1-mini,rigid_highway,round_2,0.8648050042968219,0.8648612375830318,0.8669067643824565,0.9784172661870504,0.749034749034749,0.965669988925803,0.9478357380688124,0.9590254706533776,0.965669988925803
gpt-4.1-mini,rigid_highway,round_3,0.8248999359843586,0.8257623382790475,0.8328128154944524,0.9525,0.6885245901639344,0.9653524492234168,0.9461077844311376,0.948626045400239,0.9653524492234168
gpt-4.1-mini,curiosity,round_1,0.3478650710489737,0.0315999825035547,0.0764688963497152,0.7142857142857143,0.5691056910569106,0.3298731257208765,0.122543352601156,0.1937716262975778,0.3206459054209918
gpt-4.1-mini,curiosity,round_2,0.7856908241306709,0.7290391061363014,0.8015968191126694,0.959349593495935,0.6527777777777778,0.9174664107485604,0.8477842003853564,0.9059500959692898,0.9174664107485604
gpt-4.1-mini,curiosity,round_3,0.560645847269741,0.4969658578770396,0.5167919512043286,0.8926553672316384,0.3361702127659574,0.8065395095367848,0.7049180327868851,0.773841961852861,0.8065395095367848
gpt-4.1-mini,pendulum,round_1,0.3244652367316447,0.0995139401652103,0.1054935231548109,0.6475409836065574,0.4453125,0.4830699774266366,0.1950113378684807,0.3431151241534989,0.4785553047404063
gpt-4.1-mini,pendulum,round_2,0.5238208776741644,0.2540415689636042,0.4117292233757139,0.852589641434263,0.5769230769230769,0.7076923076923077,0.5740740740740741,0.6523076923076924,0.7076923076923077
gpt-4.1-mini,pendulum,round_3,0.544378793115741,0.3252481485545,0.4050990830075828,0.8452722063037249,0.6018957345971564,0.7863849765258215,0.6023529411764706,0.6830985915492959,0.7863849765258215
gpt-4.1-mini,handler,round_1,0.3141201933480517,0.054478732787648,0.0689706294011489,0.6425855513307985,0.4904458598726114,0.4197138314785373,0.1850079744816587,0.3338632750397455,0.4197138314785373
gpt-4.1-mini,handler,round_2,0.8997908682801439,0.8206533147308993,0.8407812206607381,0.9377289377289376,0.0,0.9390681003584228,0.881294964028777,0.9318996415770608,0.935483870967742
gpt-4.1-mini,handler,round_3,0.581788507894173,0.5406621879775438,0.5523203561141836,0.8405063291139241,0.3936651583710407,0.8512289780077619,0.7263294422827496,0.7554980595084088,0.8512289780077619
gpt-4.1-mini,turtlebot,round_1,0.2623531896428192,0.0561483870101554,0.0633351501253276,0.6043478260869565,0.3255813953488372,0.4671532846715328,0.1758241758241758,0.302919708029197,0.4635036496350365
gpt-4.1-mini,turtlebot,round_2,0.7575988007046623,0.6564733956732284,0.7491266878593165,0.7958477508650519,0.8289473684210527,0.932258064516129,0.8705501618122977,0.867741935483871,0.932258064516129
gpt-4.1-mini,turtlebot,round_3,0.517560628151926,0.4438802920479627,0.4522615011352809,0.8,0.3741007194244604,0.7607105538140021,0.6157068062827226,0.6018808777429466,0.7565308254963428
gpt-4.1-mini,m113,round_1,0.2559054349022842,0.04416728574858,0.0564373375275137,0.6919060052219321,0.2311111111111111,0.5393258426966292,0.2705314009661836,0.3113964686998395,0.5393258426966292
gpt-4.1-mini,m113,round_2,0.748381214179596,0.7254517111608593,0.7383916136404571,0.9514824797843666,0.5781990521327014,0.9125,0.8646616541353382,0.89,0.9125
gpt-4.1-mini,m113,round_3,0.8136659151544681,0.7387720353787727,0.8150432540181014,0.971764705882353,0.7290836653386454,0.8967741935483872,0.8577586206896552,0.8838709677419354,0.8967741935483872
gpt-4.1-mini,vehros,round_1,0.3907824403794735,0.1073929485152645,0.1276319223977387,0.7477477477477478,0.5803571428571429,0.4270152505446623,0.175054704595186,0.3224400871459695,0.4139433551198258
gpt-4.1-mini,vehros,round_2,0.6357511814622526,0.5563793023276546,0.570073147154392,0.9059139784946236,0.5106382978723404,0.8671328671328672,0.7713884992987377,0.7160839160839162,0.8587412587412587
gpt-4.1-mini,vehros,round_3,0.7109674619902501,0.6909876399261147,0.7029518566960838,0.9114688128772636,0.5384615384615384,0.8706811451135242,0.781404549950544,0.773938795656466,0.8706811451135242
gpt-4.1-mini,uazbus,round_1,0.2407739460170862,0.0486995598165678,0.0763006332006213,0.6721763085399449,0.1659192825112107,0.5069444444444443,0.3066202090592334,0.3333333333333333,0.5069444444444443
gpt-4.1-mini,uazbus,round_2,0.5872185216996235,0.442979759424359,0.7096970778367787,0.9009216589861752,0.2952755905511811,0.7177280550774526,0.6431034482758622,0.6884681583476764,0.7177280550774526
gpt-4.1-mini,uazbus,round_3,0.8101535333287413,0.7712658366900899,0.8280901949110893,0.9504950495049505,0.6907630522088354,0.9272727272727274,0.8861047835990888,0.8590909090909091,0.9227272727272726
gpt-4.1-mini,beam,round_1,0.3011493090210764,0.0812294873102612,0.1011819719490124,0.7520435967302452,0.2701421800947867,0.2913669064748201,0.1155234657039711,0.2266187050359712,0.2913669064748201
gpt-4.1-mini,beam,round_2,0.7493708987894038,0.6457457773584763,0.7091096628750033,0.9902676399026764,0.6523605150214592,0.9290953545232272,0.8749999999999999,0.8410757946210269,0.9242053789731052
gpt-4.1-mini,beam,round_3,0.7869596958107009,0.654694485704299,0.705742124451353,0.9906542056074766,0.7967479674796748,0.9487485101311084,0.8960573476702508,0.932061978545888,0.9439809296781884
gpt-4.1-mini,camera,round_1,0.2510405827714041,0.0357686752327587,0.042188510316857,0.5990675990675991,0.3271375464684015,0.4281984334203655,0.143979057591623,0.2506527415143603,0.4255874673629243
gpt-4.1-mini,camera,round_2,0.863667601036046,0.8985525405397036,0.9049422418406238,0.9494949494949496,0.7016806722689075,0.976,0.9507445589919816,0.9645714285714284,0.976
gpt-4.1-mini,camera,round_3,0.8098702452296047,0.8393229544550309,0.8684362365801191,0.9325,0.5992217898832685,0.9485213581599125,0.9088913282107576,0.9441401971522452,0.9485213581599125
gpt-4.1-mini,particles,round_1,0.2730843783998141,0.0204779242367503,0.0454068017541562,0.6881443298969072,0.3383084577114428,0.223175965665236,0.0494623655913978,0.1459227467811159,0.2210300429184549
gpt-4.1-mini,particles,round_2,0.8127030002966754,0.7805358159159776,0.8136010725063341,0.9694323144104804,0.6872427983539094,0.9499417927823052,0.9078179696616102,0.919674039580908,0.9499417927823052
gpt-4.1-mini,particles,round_3,0.8693232627171916,0.7666685605195792,0.7782086341415094,0.9795539033457248,0.9528619528619529,0.9220272904483432,0.8671875,0.8713450292397661,0.9220272904483432
gpt-4.1-mini,viper,round_1,0.2911801285750921,0.0654273766328893,0.0748983051075896,0.6512605042016807,0.373134328358209,0.4973730297723292,0.2003514938488576,0.329246935201401,0.4868651488616462
gpt-4.1-mini,viper,round_2,0.9140895779608248,0.9365173203565228,0.9372507445945388,0.9907120743034056,0.7918781725888325,0.9872340425531916,0.9644381223328592,0.9645390070921984,0.9872340425531916
gpt-4.1-mini,viper,round_3,0.6882774508998324,0.6586400746932017,0.678735463171862,0.8772727272727273,0.5384615384615384,0.9004329004329005,0.8391304347826087,0.8874458874458875,0.9004329004329005
gpt-4.1-mini,hmmwv,round_1,0.3083441852325052,0.059376319933399,0.0715161407708006,0.7796143250688705,0.3228699551569506,0.5069984447900466,0.2527301092043681,0.3390357698289269,0.5038880248833593
gpt-4.1-mini,hmmwv,round_2,0.5614717984133561,0.4148205403895302,0.5572404780678,0.8919491525423728,0.3818770226537217,0.7093333333333333,0.603739982190561,0.6062222222222222,0.7093333333333333
gpt-4.1-mini,hmmwv,round_3,0.6021928118891257,0.5226791004661939,0.6456159566141181,0.8690476190476191,0.3714285714285714,0.8635875402792695,0.7836383207750268,0.7389903329752954,0.8635875402792695
gpt-4.1-mini,buckling,round_1,0.2781177427186883,0.047574487587885,0.0606993671506201,0.7560581583198708,0.2481389578163771,0.3589251439539347,0.1096153846153846,0.1727447216890595,0.3589251439539347
gpt-4.1-mini,buckling,round_2,0.7871018726174166,0.7415188509051392,0.7700895118591513,0.9693053311793216,0.6674937965260546,0.9473684210526316,0.9014514896867838,0.9458428680396644,0.9473684210526316
gpt-4.1-mini,buckling,round_3,0.5394740887995474,0.3517589044781209,0.4146992469414615,0.9224555735056544,0.4689826302729528,0.7602501737317582,0.5970772442588727,0.7255038220986796,0.758860319666435
gpt-4.1-nano,scm,round_1,0.271234264220672,0.0475149381679978,0.0650455068872111,0.6358381502890174,0.3365384615384615,0.3559322033898305,0.119047619047619,0.2203389830508474,0.3559322033898305
gpt-4.1-nano,scm,round_2,0.5907463661409786,0.5796314139004982,0.5836095580949433,0.9519832985386222,0.2477611940298507,0.8593598448108632,0.7521865889212828,0.7546071774975751,0.8593598448108632
gpt-4.1-nano,scm,round_3,0.5968136420617405,0.5397294565447415,0.6114152079636156,0.8762278978388998,0.359882005899705,0.7900172117039588,0.6741379310344827,0.629948364888124,0.7865748709122203
gpt-4.1-mini,gator,round_1,0.3472619316705447,0.1173192753895495,0.1324061619499568,0.8209366391184573,0.3183856502242152,0.5818713450292398,0.3577712609970674,0.4005847953216374,0.5818713450292398
gpt-4.1-mini,gator,round_2,0.63719893468884,0.5234333791697742,0.6507806127296961,0.9197530864197532,0.454828660436137,0.8330464716006885,0.7137931034482758,0.7211703958691911,0.827882960413081
gpt-4.1-mini,gator,round_3,0.9075717348957008,0.8757508289429695,0.8779842075897648,0.975206611570248,0.9013452914798208,0.9868073878627968,0.9708994708994708,0.9841688654353562,0.9868073878627968
gpt-4.1-mini,slider_crank,round_1,0.3383700239726814,0.0305497098232737,0.0601538795838515,0.7101449275362319,0.5526315789473685,0.332,0.1302605210420841,0.242,0.3279999999999999
